from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
3160439147,3160483032,900,455.749,0.5468988,0.15,4,0,0,A
3160439147,25949615,900,241.377,0.2896524,0.15,4,0,0,A
3160439147,3013520884,600,64.544,0.0774528,0.15,4,0,0,A
440369967,277060367,1400,1129.898,1.3558776,0.15,4,0,0,A
6207267154,27145651,600,264.86499999999995,0.3178379999999999,0.15,4,0,0,A
29535607,3057030904,1400,636.0179999999998,0.7632215999999997,0.15,4,0,0,A
29535607,27145651,700,825.138,0.9901656,0.15,4,0,0,A
29535607,28796755,1400,669.7449999999999,0.8036939999999999,0.15,4,0,0,A
29535607,258315633,1400,711.9540000000001,0.8543448000000001,0.15,4,0,0,A
27145655,258315627,1200,1050.267,1.2603204,0.15,4,0,0,A
27145655,2233985754,600,212.733,0.2552795999999999,0.15,4,0,0,A
27145655,3907572085,600,1400.571,1.6806852,0.15,4,0,0,A
27145655,6207267153,1200,108.736,0.1304832,0.15,4,0,0,A
258315627,27279339,600,73.151,0.0877811999999999,0.15,4,0,0,A
258315627,27145655,1200,1050.2669999999998,1.2603204,0.15,4,0,0,A
2233985754,2986258962,600,59.58200000000001,0.0714984,0.15,4,0,0,A
2233985754,27145655,600,212.73300000000003,0.2552796,0.15,4,0,0,A
3907572085,3907572087,700,125.696,0.251392,0.15,4,0,0,A
3907572085,27145655,600,1400.5709999999997,1.6806851999999997,0.15,4,0,0,A
6207267153,27145655,1200,108.736,0.1304832,0.15,4,0,0,A
27252028,27410728,600,38.985,0.046782,0.15,4,0,0,A
27252028,31342626,600,1453.7109999999998,1.7444531999999997,0.15,4,0,0,A
27410728,27252028,600,38.985,0.046782,0.15,4,0,0,A
27410728,27410733,900,40.874,0.0490488,0.15,4,0,0,A
27410728,292884981,600,41.157,0.0493883999999999,0.15,4,0,0,A
27410728,292884983,900,39.898,0.0478776,0.15,4,0,0,A
31342626,27252028,600,1453.7110000000007,1.744453200000001,0.15,4,0,0,A
31342626,3878906071,700,413.5460000000001,0.827092,0.15,4,0,0,A
31342626,3879014011,700,1013.908,2.027816,0.15,4,0,0,A
1621457361,27252041,600,401.79,0.482148,0.15,4,0,0,A
1621457361,8832171454,600,3289.974,3.289974,0.15,4,0,0,A
1620070195,27252041,700,834.0409999999998,1.6680819999999996,0.15,4,0,0,A
1620070195,27252049,700,89.13,0.1069559999999999,0.15,4,0,0,A
1620070195,30752442,600,2079.122,2.4949464,0.15,4,0,0,A
27252049,1620070195,700,89.13,0.1069559999999999,0.15,4,0,0,A
27254447,27598015,700,10.492,0.0125904,0.15,4,0,0,A
27254447,335688683,700,28.628,0.0343536,0.15,4,0,0,A
335688683,27254447,700,28.628,0.0343536,0.15,4,0,0,A
335688683,3842071988,1400,1285.5099999999998,1.542612,0.15,4,0,0,A
27254448,27598012,700,10.279,0.0123348,0.15,4,0,0,A
27598012,27254448,700,10.279,0.0123348,0.15,4,0,0,A
27598012,442832879,700,32.114,0.0385367999999999,0.15,4,0,0,A
27279339,3123815945,600,696.6260000000001,0.8359512000000001,0.15,4,0,0,A
27279339,3907571845,1400,191.713,0.2300555999999999,0.15,4,0,0,A
27279339,258315627,600,73.151,0.0877811999999999,0.15,4,0,0,A
27279339,258315633,700,74.277,0.0891324,0.15,4,0,0,A
3123815945,27279339,600,696.6259999999999,0.8359511999999998,0.15,4,0,0,A
3123815945,3057030904,600,1222.6729999999998,1.4672075999999998,0.15,4,0,0,A
3123815945,31272925,600,1077.763,1.2933156,0.15,4,0,0,A
3907571845,27279339,1400,191.713,0.2300555999999999,0.15,4,0,0,A
258315633,27279339,700,74.277,0.0891324,0.15,4,0,0,A
258315633,29535607,1400,711.954,0.8543447999999999,0.15,4,0,0,A
27410692,277060338,600,1119.4010000000003,1.3432812000000005,0.15,4,0,0,A
27410692,27410694,600,351.703,0.4220436,0.15,4,0,0,A
27410692,5723810625,600,488.3640000000001,0.5860368,0.15,4,0,0,A
277060338,27410779,600,40.65,0.04878,0.15,4,0,0,A
277060338,27410692,600,1119.4009999999998,1.3432812,0.15,4,0,0,A
27410694,27410692,600,351.70300000000003,0.4220436,0.15,4,0,0,A
27410694,297712369,600,62.401,0.124802,0.15,4,0,0,A
27410694,297712356,600,77.617,0.0931404,0.15,4,0,0,A
5723810625,292884981,600,1031.3539999999998,2.062708,0.15,4,0,0,A
5723810625,27410692,600,488.3639999999999,0.5860367999999999,0.15,4,0,0,A
5723810625,4862265262,600,432.4490000000001,0.4324490000000001,0.15,4,0,0,A
297712369,1359769521,600,1635.908,3.2718160000000003,0.15,4,0,0,A
297712369,297712356,600,37.276,0.074552,0.15,4,0,0,A
297712369,27410694,600,62.401,0.124802,0.15,4,0,0,A
297712356,297712369,600,37.276,0.074552,0.15,4,0,0,A
297712356,1359769517,600,1392.62,2.78524,0.15,4,0,0,A
297712356,27410694,600,77.61699999999999,0.0931403999999999,0.15,4,0,0,A
27410712,1359769517,600,24.464,0.048928,0.15,4,0,0,A
27410712,1359769521,600,28.772,0.0345264,0.15,4,0,0,A
27410712,3979445014,600,718.9170000000001,0.8627004000000003,0.15,4,0,0,A
1359769517,27410712,600,24.464,0.048928,0.15,4,0,0,A
1359769517,297712356,600,1392.62,2.78524,0.15,4,0,0,A
1359769517,1359769521,600,24.255,0.024255,0.15,4,0,0,A
1359769521,297712369,600,1635.9080000000004,3.2718160000000007,0.15,4,0,0,A
1359769521,27410712,600,28.772,0.0345264,0.15,4,0,0,A
1359769521,1359769517,600,24.255,0.024255,0.15,4,0,0,A
27410733,3879014012,1800,1048.3300000000002,1.257996,0.15,4,0,0,A
27410733,27410728,900,40.874,0.0490488,0.15,4,0,0,A
292884981,27410728,600,41.157,0.0493883999999999,0.15,4,0,0,A
292884981,5723810625,600,1031.354,2.062708,0.15,4,0,0,A
292884983,27410728,900,39.898,0.0478776,0.15,4,0,0,A
292884983,3912609284,900,201.24000000000004,0.241488,0.15,4,0,0,A
3879014012,3879014011,900,30.89,0.037068,0.15,4,0,0,A
3879014012,27410733,1800,1048.3300000000002,1.257996,0.15,4,0,0,A
27410779,277060367,700,43.07899999999999,0.0516948,0.15,4,0,0,A
27410779,277060338,600,40.65,0.04878,0.15,4,0,0,A
27410779,257756770,700,38.43,0.046116,0.15,4,0,0,A
27410779,257756769,600,52.273,0.0627276,0.15,4,0,0,A
277060367,27410779,700,43.07899999999999,0.0516948,0.15,4,0,0,A
277060367,440369967,1400,1129.898,1.3558776,0.15,4,0,0,A
257756770,27410779,700,38.43,0.046116,0.15,4,0,0,A
257756770,2574657979,700,884.545,1.061454,0.15,4,0,0,A
257756769,27410779,600,52.273,0.0627276,0.15,4,0,0,A
27413455,909453442,900,201.74599999999995,0.2420951999999999,0.15,4,0,0,A
27413455,27413456,900,44.16,0.052992,0.15,4,0,0,A
909453442,27413455,900,201.746,0.2420951999999999,0.15,4,0,0,A
27413456,27413455,900,44.16,0.052992,0.15,4,0,0,A
442832879,27598012,700,32.114,0.0385367999999999,0.15,4,0,0,A
442832879,27598015,1400,257.446,0.3089352,0.15,4,0,0,A
78031855,30814232,600,2418.788,4.837575999999999,0.15,4,0,0,A
78031855,28196757,600,967.961,1.1615532000000002,0.15,4,0,0,A
78031855,30752442,600,1442.916,1.7314991999999998,0.15,4,0,0,A
2986258962,2233985754,600,59.582,0.0714984,0.15,4,0,0,A
28796744,30151418,600,17.743000000000002,0.0212916,0.15,4,0,0,A
28796744,30587934,600,459.4210000000001,0.5513052000000002,0.15,4,0,0,A
30151418,28796744,600,17.743,0.0212915999999999,0.15,4,0,0,A
206127721,1619208224,600,280.806,0.3369672,0.15,4,0,0,A
28796761,33477164,1200,361.043,0.4332516,0.15,4,0,0,A
33477164,297481606,600,16.712,0.0200544,0.15,4,0,0,A
33477164,28796761,1200,361.043,0.4332515999999999,0.15,4,0,0,A
29401767,8832171454,600,11.385,0.0097585714285714,0.15,4,0,0,A
8832171454,29401767,600,11.385,0.0097585714285714,0.15,4,0,0,A
8832171454,1621457361,600,3289.974,3.289974,0.15,4,0,0,A
95789730,290077166,900,168.825,0.20259,0.15,4,0,0,A
3057030904,64804962,1400,121.3,0.14556,0.15,4,0,0,A
3057030904,3123815945,600,1222.6729999999995,1.4672075999999996,0.15,4,0,0,A
3057030904,29535607,1400,636.018,0.7632216000000001,0.15,4,0,0,A
29812911,29812910,700,10.303,0.0123636,0.15,4,0,0,A
29812911,2574657979,700,16.435,0.0197219999999999,0.15,4,0,0,A
3912609301,2209463058,700,99.531,0.0853122857142857,0.15,4,0,0,A
2574657979,29812911,700,16.435,0.0197219999999999,0.15,4,0,0,A
2574657979,257756770,700,884.5449999999997,1.0614539999999997,0.15,4,0,0,A
29954400,29954442,700,2564.0239999999994,1.5384143999999995,0.15,4,0,0,A
29954442,29954445,700,65.428,0.130856,0.15,4,0,0,A
29954442,149442439,600,50.33500000000001,0.050335,0.15,4,0,0,A
29954442,29954400,700,2564.024,5.128048,0.15,4,0,0,A
29954445,149442439,600,41.725,0.041725,0.15,4,0,0,A
29954445,29954442,700,65.428,0.130856,0.15,4,0,0,A
29954445,29954503,700,1443.7600000000002,2.8875200000000003,0.15,4,0,0,A
149442439,149440544,600,787.211,1.5744220000000002,0.15,4,0,0,A
149442439,29954445,600,41.72500000000001,0.041725,0.15,4,0,0,A
149442439,29954442,600,50.335,0.050335,0.15,4,0,0,A
29954503,29954445,700,1443.7600000000002,2.8875200000000003,0.15,4,0,0,A
30058364,30261537,700,395.924,0.4751088,0.15,4,0,0,A
30058364,7128283652,1400,766.774,0.9201288,0.15,4,0,0,A
7117637008,30151413,600,337.694,0.4052328,0.15,4,0,0,A
7128283652,30058364,1400,766.774,0.9201288,0.15,4,0,0,A
30151413,7117637008,600,337.694,0.4052328,0.15,4,0,0,A
30151413,3160432775,700,73.32,0.0879839999999999,0.15,4,0,0,A
30151413,244038923,700,119.557,0.1195569999999999,0.15,4,0,0,A
198189803,30156768,700,587.3209999999999,0.7047851999999999,0.15,4,0,0,A
198189803,3859855171,700,35.409000000000006,0.0424908,0.15,4,0,0,A
3020440809,30156768,700,67.74199999999999,0.0812903999999999,0.15,4,0,0,A
30332565,3043453331,600,605.0190000000001,1.2100380000000002,0.15,4,0,0,A
3612398319,364757216,600,27.462,0.0329544,0.15,4,0,0,A
30404993,30409405,600,12.731,0.0152772,0.15,4,0,0,A
1619208224,206127721,600,280.806,0.3369672,0.15,4,0,0,A
31350685,30709473,600,640.4330000000001,0.7685196000000001,0.15,4,0,0,A
10712397266,30709473,700,430.891,0.5170692,0.15,4,0,0,A
30752442,1620070195,600,2079.122,2.4949464,0.15,4,0,0,A
30752442,78031855,600,1442.9159999999997,1.7314991999999996,0.15,4,0,0,A
30814232,78031855,600,2418.788,4.837575999999999,0.15,4,0,0,A
1942977739,30847942,600,425.487,0.5105844,0.15,4,0,0,A
74069309,30848648,1200,1499.0030000000004,1.7988036000000005,0.15,4,0,0,A
31350684,30848648,600,612.334,0.7348007999999999,0.15,4,0,0,A
31272925,246859538,600,33.626,0.0403512,0.15,4,0,0,A
31272925,3123815945,600,1077.763,1.2933156,0.15,4,0,0,A
246859538,31272925,600,33.626,0.0403512,0.15,4,0,0,A
3878906071,415524744,700,25.108,0.0301296,0.15,4,0,0,A
3878906071,31342626,700,413.5460000000001,0.827092,0.15,4,0,0,A
3878906071,203786445,700,31.453,0.0377436,0.15,4,0,0,A
3879014011,3879014012,900,30.89,0.037068,0.15,4,0,0,A
3879014011,31342626,700,1013.908,2.027816,0.15,4,0,0,A
31353295,81580487,900,8.873,0.0106476,0.15,4,0,0,A
31353295,9976058363,900,406.3949999999999,0.4876739999999999,0.15,4,0,0,A
31353296,705464210,700,61.143,0.0611429999999999,0.15,4,0,0,A
9976058363,31353295,900,406.395,0.4876739999999999,0.15,4,0,0,A
705464210,31353296,700,61.14300000000001,0.061143,0.15,4,0,0,A
31384856,296239234,700,6.07,0.0052028571428571,0.15,4,0,0,A
31384856,1774541625,700,21.671,0.0185751428571428,0.15,4,0,0,A
296239234,31384856,700,6.07,0.0052028571428571,0.15,4,0,0,A
296239234,2626739932,700,24.399,0.0209134285714285,0.15,4,0,0,A
1774541625,31384856,700,21.671,0.0185751428571428,0.15,4,0,0,A
32547462,32547463,600,45.788,0.0915759999999999,0.15,4,0,0,A
32547463,34030529,700,2758.252999999999,5.516505999999998,0.15,4,0,0,A
32547463,32547462,600,45.788,0.0915759999999999,0.15,4,0,0,A
32547463,2241122861,700,3715.082,7.430163999999999,0.15,4,0,0,A
34030529,149435529,600,5312.889000000002,10.625778000000004,0.15,4,0,0,A
34030529,32547463,700,2758.253,5.516506,0.15,4,0,0,A
34030529,34030520,700,587.725,1.17545,0.15,4,0,0,A
10581412104,3073762516,600,1245.144,2.490288,0.15,4,0,0,A
10581412104,1098659654,600,1029.908,12.358896,0.15,4,0,0,A
10581412104,33476661,600,2211.852,4.423704,0.15,4,0,0,A
34030507,34030520,700,1752.3439999999998,3.504688,0.15,4,0,0,A
34030520,34030529,700,587.7249999999999,1.1754499999999997,0.15,4,0,0,A
34030520,34030507,700,1752.3440000000005,3.504688,0.15,4,0,0,A
149435529,149440544,600,1500.8250000000005,1.5008250000000003,0.15,4,0,0,A
149435529,81580581,600,3818.460000000001,7.636920000000002,0.15,4,0,0,A
149435529,34030529,600,5312.888999999999,10.625778,0.15,4,0,0,A
159733475,60577293,600,34.399,0.0412788,0.15,4,0,0,A
81580494,81580581,600,1851.397,3.702794,0.15,4,0,0,A
81580581,149435529,600,3818.459999999999,7.636919999999998,0.15,4,0,0,A
81580581,3183713693,600,1934.195,3.8683899999999993,0.15,4,0,0,A
81580581,3193824078,600,1361.6619999999996,2.723323999999999,0.15,4,0,0,A
81580581,81580494,600,1851.397,3.702794,0.15,4,0,0,A
3183713693,81580581,600,1934.195,3.86839,0.15,4,0,0,A
3183713693,3183738502,900,468.77699999999993,0.5625323999999999,0.15,4,0,0,A
3183713693,9976058359,900,1262.111,1.5145331999999998,0.15,4,0,0,A
3193824078,3193824080,600,13.455,0.016146,0.15,4,0,0,A
3193824078,81580581,600,1361.6619999999998,2.7233239999999994,0.15,4,0,0,A
81580688,250923558,600,673.8589999999999,1.3477179999999995,0.15,4,0,0,A
250923558,81580688,600,673.859,1.347718,0.15,4,0,0,A
84465051,3193824080,600,844.6220000000001,1.0135464,0.15,4,0,0,A
3193824080,3193824078,600,13.455,0.016146,0.15,4,0,0,A
3193824080,84465051,600,844.622,1.0135464,0.15,4,0,0,A
85748936,85807931,600,256.542,0.256542,0.15,4,0,0,A
85807931,86661782,600,489.35800000000006,0.978716,0.15,4,0,0,A
85807931,85807521,600,72.163,0.0721629999999999,0.15,4,0,0,A
85807931,85748936,600,256.542,0.256542,0.15,4,0,0,A
85807521,85807931,600,72.163,0.0721629999999999,0.15,4,0,0,A
3498130773,3498136595,600,124.646,0.1495752,0.15,4,0,0,A
85890601,2078553223,700,879.9169999999997,1.7598339999999997,0.15,4,0,0,A
1054691691,1065689955,700,30.686,0.0368232,0.15,4,0,0,A
1054691691,86661782,700,422.3,0.5067599999999999,0.15,4,0,0,A
3121844724,99094266,600,557.955,0.6695460000000001,0.15,4,0,0,A
10712397264,95145069,1400,1021.4449999999998,1.225734,0.15,4,0,0,A
290077166,95789730,900,168.825,0.20259,0.15,4,0,0,A
1211691752,99094266,600,720.581,0.8646972,0.15,4,0,0,A
133281288,316299777,600,20.661,0.0247932,0.15,4,0,0,A
133281288,270909880,600,321.8830000000001,0.3862596000000001,0.15,4,0,0,A
316299777,133281288,600,20.661,0.0247932,0.15,4,0,0,A
149440544,149442439,600,787.211,1.5744220000000002,0.15,4,0,0,A
149440544,2134245708,600,1621.6840000000002,3.2433680000000003,0.15,4,0,0,A
149440544,149435529,600,1500.8249999999998,1.500825,0.15,4,0,0,A
2134245708,3183738502,600,2297.217000000001,4.5944340000000015,0.15,4,0,0,A
2134245708,3536865195,600,1658.589,1.658589,0.15,4,0,0,A
2134245708,149440544,600,1621.6840000000004,3.2433680000000007,0.15,4,0,0,A
442828559,442828572,2000,128.405,0.128405,0.15,4,0,0,F
3859855171,461740603,600,35.863,0.0430355999999999,0.15,4,0,0,A
3859855171,3859885311,600,36.036,0.0432431999999999,0.15,4,0,0,A
3859855171,198189803,700,35.409,0.0424908,0.15,4,0,0,A
3859855171,3859855174,700,34.331,0.0411972,0.15,4,0,0,A
211626783,248219543,600,11.219,0.0134628,0.15,4,0,0,A
211626783,271246517,1200,1484.559,1.484559,0.15,4,0,0,A
248219543,211626783,600,11.219,0.0134628,0.15,4,0,0,A
248219543,1657949311,600,34.746,0.0416952,0.15,4,0,0,A
271246517,211626783,1200,1484.559,1.484559,0.15,4,0,0,A
248219434,221994427,600,54.025,0.06483,0.15,4,0,0,A
248219434,248219433,700,45.27,0.054324,0.15,4,0,0,A
248219540,248219538,1200,118.945,0.142734,0.15,4,0,0,A
248219540,1657949311,1200,150.828,0.1809936,0.15,4,0,0,A
1657949311,248219543,600,34.745999999999995,0.0416951999999999,0.15,4,0,0,A
1657949311,248219540,1200,150.828,0.1809936,0.15,4,0,0,A
797425334,255886038,700,208.63700000000003,0.2503644,0.15,4,0,0,A
3137721924,2255742337,1800,254.956,0.3059471999999999,0.15,4,0,0,A
3840988371,3840988376,900,18.295,0.021954,0.15,4,0,0,A
392656728,270909809,900,35.981,0.0431772,0.15,4,0,0,A
392656728,270909591,1800,509.49,0.611388,0.15,4,0,0,A
270909809,392656728,900,35.981,0.0431772,0.15,4,0,0,A
270909809,270909880,900,761.433,0.9137196,0.15,4,0,0,A
270909809,3516121147,600,37.84,0.045408,0.15,4,0,0,A
3912609284,292884983,900,201.24,0.241488,0.15,4,0,0,A
534316143,534316145,700,32.946,0.0395351999999999,0.15,4,0,0,A
2626739932,346633485,700,1873.677,2.2484123999999994,0.15,4,0,0,A
2626739932,296239234,700,24.399,0.0209134285714285,0.15,4,0,0,A
297497356,2970916284,600,59.10300000000001,0.0709236,0.15,4,0,0,A
297497356,3013520884,600,755.6189999999999,0.9067427999999998,0.15,4,0,0,A
2970916284,2970916282,600,15.113,0.0181355999999999,0.15,4,0,0,A
2970916284,297497356,600,59.103,0.0709236,0.15,4,0,0,A
3147881709,299844554,700,167.416,0.2008991999999999,0.15,4,0,0,A
311941598,903656551,900,1292.0360000000007,1.550443200000001,0.15,4,0,0,A
316507156,752186307,700,995.51,1.1946119999999998,0.15,4,0,0,A
752186307,3212449669,700,45.458000000000006,0.0545496,0.15,4,0,0,A
752186307,316507156,700,995.51,1.194612,0.15,4,0,0,A
2482228310,3239504185,600,305.26700000000005,0.3663204000000001,0.15,4,0,0,A
346633485,2626739932,700,1873.677,2.2484124,0.15,4,0,0,A
3506480443,7095690295,600,434.616,0.869232,0.15,4,0,0,A
433065573,2970916275,700,195.199,0.2342387999999999,0.15,4,0,0,A
2970916275,433065573,700,195.199,0.2342388,0.15,4,0,0,A
461740603,3043453331,600,819.5649999999999,1.6391299999999998,0.15,4,0,0,A
461740603,3859855171,600,35.86300000000001,0.0430356,0.15,4,0,0,A
3861801996,3861801984,700,36.454,0.0437448,0.15,4,0,0,A
3861801996,3025805502,1400,846.2280000000003,1.0154736000000002,0.15,4,0,0,A
1798264163,668019917,900,41.393,0.0354797142857142,0.15,4,0,0,A
1798264163,3516471211,700,25.922,0.0222188571428571,0.15,4,0,0,A
3884698667,3212449669,700,44.149,0.0529788,0.15,4,0,0,A
3884698667,3061333822,1400,1345.553,1.6146636,0.15,4,0,0,A
4862265262,4862265259,900,13.47,0.01347,0.15,4,0,0,A
4862265262,5723810625,600,432.449,0.432449,0.15,4,0,0,A
903648589,5824956622,900,141.726,0.1700711999999999,0.15,4,0,0,A
4810580223,4810580222,1800,449.057,0.5388683999999999,0.15,4,0,0,A
4810580223,903648936,900,34.811,0.0417731999999999,0.15,4,0,0,A
5824956622,903648589,900,141.726,0.1700711999999999,0.15,4,0,0,A
903648936,2260849842,900,11.87,0.0142439999999999,0.15,4,0,0,A
903648936,4810580223,900,34.811,0.0417731999999999,0.15,4,0,0,A
2260849842,903648936,900,11.87,0.0142439999999999,0.15,4,0,0,A
3516471210,3516471211,700,25.584,0.0219291428571428,0.15,4,0,0,A
940312683,1242395773,700,154.73700000000002,0.1856844,0.15,4,0,0,A
940312673,1269612832,700,603.039,0.7236467999999999,0.15,4,0,0,A
1269612832,940312673,700,603.0389999999999,0.7236467999999998,0.15,4,0,0,A
1098659654,10581412104,600,1029.908,12.358896,0.15,4,0,0,A
4516060826,3150424525,600,962.471,1.924942,0.15,4,0,0,A
2255742337,3137721924,1800,254.956,0.3059472,0.15,4,0,0,A
2255742337,1150742708,900,50.398,0.0604776,0.15,4,0,0,A
3074985402,3073762517,600,12.515,0.015018,0.15,4,0,0,A
1458120323,1762496623,700,15.623,0.0187476,0.15,4,0,0,A
3901577931,1458180754,700,179.13200000000003,0.2149584,0.15,4,0,0,A
4862265259,4862265262,900,13.47,0.01347,0.15,4,0,0,A
3239504185,2482228310,600,305.267,0.3663204,0.15,4,0,0,A
3025631931,3866701865,600,632.148,0.7585776000000001,0.15,4,0,0,A
3516471211,1798264163,700,25.922,0.0222188571428571,0.15,4,0,0,A
3516471211,3516471210,700,25.584,0.0219291428571428,0.15,4,0,0,A
3686207071,3212482939,700,105.33,0.126396,0.15,4,0,0,A
3686207058,3212449669,700,882.1740000000001,1.0586088,0.15,4,0,0,A
9946740209,1803689298,1400,39.989,0.0479868,0.15,4,0,0,A
1874531382,2209463058,600,26.061,0.0312732,0.15,4,0,0,A
2209463058,3912609301,700,99.531,0.0853122857142857,0.15,4,0,0,A
2209463058,1874531382,600,26.061,0.0312732,0.15,4,0,0,A
2043723883,4533984370,700,27.491,0.0329892,0.15,4,0,0,A
4533984370,2043723883,700,27.491,0.0329892,0.15,4,0,0,A
3907572087,3907572085,700,125.696,0.251392,0.15,4,0,0,A
3536865195,2134245708,600,1658.5890000000002,1.658589,0.15,4,0,0,A
2187198440,3025805502,700,12.265,0.014718,0.15,4,0,0,A
2187198440,3864841558,700,981.254,1.1775048,0.15,4,0,0,A
3025805502,2187198440,700,12.265,0.014718,0.15,4,0,0,A
3025805502,3861801996,1400,846.2279999999998,1.0154735999999998,0.15,4,0,0,A
2187198469,3846282157,600,427.27,0.5127240000000001,0.15,4,0,0,A
3840988369,3881935061,900,75.91199999999999,0.0910943999999999,0.15,4,0,0,A
2260731086,4810580222,900,97.571,0.1170852,0.15,4,0,0,A
4810580222,4810580223,1800,449.057,0.5388684,0.15,4,0,0,A
4810580222,2260731086,900,97.571,0.1170852,0.15,4,0,0,A
2968174745,2272203032,1400,1171.375,1.40565,0.15,4,0,0,A
3930292765,2526224454,700,11.109,0.0133307999999999,0.15,4,0,0,A
2610458800,3842071988,700,67.32400000000001,0.0807888,0.15,4,0,0,A
2610458800,3859855174,700,561.054,0.6732648,0.15,4,0,0,A
3859855174,3859855171,700,34.331,0.0411972,0.15,4,0,0,A
3859855174,2610458800,700,561.0540000000001,0.6732648000000001,0.15,4,0,0,A
3160483032,3160439147,900,455.749,0.5468988,0.15,4,0,0,A
3371924911,2970916282,600,23.085,0.027702,0.15,4,0,0,A
3371924911,9982673425,600,549.9709999999999,0.6599651999999999,0.15,4,0,0,A
2970916282,2970916284,600,15.113,0.0181355999999999,0.15,4,0,0,A
2970916282,3371924911,600,23.085,0.027702,0.15,4,0,0,A
3866701865,3025631931,600,632.1480000000003,0.7585776000000002,0.15,4,0,0,A
3866701865,3864841571,1400,258.337,0.3100044,0.15,4,0,0,A
3212482939,3123615192,700,341.61499999999995,0.4099379999999999,0.15,4,0,0,A
3212482939,3686207071,700,105.33,0.126396,0.15,4,0,0,A
3212482939,3061333822,700,1837.852,2.2054224,0.15,4,0,0,A
3073762516,10581412104,600,1245.1440000000005,2.490288000000001,0.15,4,0,0,A
9976058359,3183713693,900,1262.111,1.5145331999999998,0.15,4,0,0,A
3183738530,3183738527,900,23.562,0.023562,0.15,4,0,0,A
3498136595,3498130773,600,124.646,0.1495752,0.15,4,0,0,A
7095690295,3506480443,600,434.616,0.869232,0.15,4,0,0,A
3881935061,3840988369,900,75.912,0.0910944,0.15,4,0,0,A
3840988376,3840988371,900,18.295,0.0219539999999999,0.15,4,0,0,A
3861801984,3861801989,700,66.366,0.0796392,0.15,4,0,0,A
3861801984,3861801996,700,36.454,0.0437448,0.15,4,0,0,A
3866868160,3866868163,700,22.127,0.0265523999999999,0.15,4,0,0,A
3866868160,3866974284,1400,837.4589999999998,1.0049507999999998,0.15,4,0,0,A
3877390786,3877452744,1200,468.6799999999999,0.5624159999999998,0.15,4,0,0,A
3952754484,3952754481,600,4.332,0.0051984,0.15,4,0,0,A
4030574417,4030574404,1400,392.814,0.4713767999999999,0.15,4,0,0,A
